lsa		roo	1976	PE	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03125	0.03125	
jsm		roo	1976	PE	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.004329004329004329	0.016129032258064516	0.016129032258064516	0.01639344262295082	
vsm		roo	1977	NL	0.2661522273106984	0.35048568969294114	0.35048568969294114	0.35044012976182337	0.3490976899403984	0.40280139364410217	0.40192337043371473	
bm		roo	1977	NL	0.21151589531225864	0.23254794564770165	0.23254794564770165	0.24941233222745826	0.224649100839105	0.2802046563946605	0.2164190841344073	
lsa		roo	1977	NL	0.27993269472615023	0.29106252041525954	0.29108231925900707	0.28000404534829637	0.31767905850939404	0.3176632128480802	0.31768504654595386	
jsm		roo	1977	NL	0.12399368711757854	0.17947322381402758	0.1794393597792171	0.17942609119656708	0.2402509363386979	0.24061752320064342	0.24040119449940484	
vsm		roo	1982	ST	0.037037037037037035	0.04	0.04	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	
bm		roo	1982	ST	0.07692307692307693	0.07692307692307693	0.09090909090909091	0.09090909090909091	0.08333333333333333	0.08333333333333333	0.09090909090909091	
lsa		roo	1982	ST	0.008771929824561403	0.008695652173913044	0.008547008547008548	0.008928571428571428	0.008928571428571428	0.009009009009009009	0.008849557522123894	
jsm		roo	1982	ST	0.034482758620689655	0.037037037037037035	0.03571428571428571	0.03571428571428571	0.034482758620689655	0.034482758620689655	0.037037037037037035	
vsm		roo	1983	PE	0.00684931506849315	0.006802721088435374	0.0070921985815602835	0.0070921985815602835	0.007142857142857143	0.009523809523809525	0.010101010101010102	
bm		roo	1983	PE	0.037037037037037035	0.041666666666666664	0.05263157894736842	0.034482758620689655	0.03333333333333333	0.037037037037037035	0.03333333333333333	
lsa		roo	1983	PE	0.00625	0.00625	0.00625	0.00625	0.006289308176100629	0.007936507936507936	0.0078125	
jsm		roo	1983	PE	0.009615384615384616	0.009009009009009009	0.009433962264150943	0.009523809523809525	0.011904761904761904	0.015151515151515152	0.0136986301369863	
vsm		roo	1988	PE	0.5848595848595848	0.6861904761904762	0.7595238095238095	0.7595238095238095	0.7295238095238095	0.7295238095238095	0.7595238095238095	
bm		roo	1988	PE	0.7861904761904762	0.7100000000000001	0.8099999999999999	0.8099999999999999	0.8099999999999999	0.8099999999999999	0.8099999999999999	
lsa		roo	1988	PE	0.3445732990413842	0.4543939393939394	0.4578722002635046	0.4578722002635046	0.4598484848484848	0.4708333333333333	0.475	
jsm		roo	1988	PE	0.04718223865444275	0.05807843762002457	0.05922885464619656	0.05922885464619656	0.06055291952537565	0.061292838134328655	0.061292838134328655	
vsm		roo	1990	PE	0.6260364086034584	0.6501199603609241	0.6500137085015165	0.6319012637194455	0.6319012637194455	0.6424176833267742	0.6482028072937163	
bm		roo	1990	PE	0.7367088181577812	0.7568383109427884	0.7568383109427884	0.7599963889379487	0.7599963889379487	0.7706328154604015	0.7706328154604015	
lsa		roo	1990	PE	0.5687420948111619	0.5775054991595739	0.5687816302570042	0.5477579537325785	0.548441323169584	0.5483317069758123	0.5497552989972287	
jsm		roo	1990	PE	0.1731583656923954	0.12662190380131985	0.17282640916079256	0.12687189941118007	0.17204524933195234	0.1269963446721967	0.12706915315640563	
vsm		roo	2012	PE	0.006024096385542169	0.006993006993006993	0.006289308176100629	0.007936507936507936	0.007751937984496124	0.007407407407407408	0.009259259259259259	
bm		roo	2012	PE	0.008264462809917356	0.009174311926605505	0.007407407407407408	0.010526315789473684	0.009523809523809525	0.01020408163265306	0.015873015873015872	
lsa		roo	2012	PE	0.004901960784313725	0.005434782608695652	0.005208333333333333	0.006666666666666667	0.006711409395973154	0.006289308176100629	0.00641025641025641	
jsm		roo	2012	PE	0.016129032258064516	0.011764705882352941	0.014492753623188406	0.02857142857142857	0.025	0.022222222222222223	0.029411764705882353	
vsm		roo	2018	ST	0.01020408163265306	0.010416666666666666	0.010416666666666666	0.010526315789473684	0.010526315789473684	0.010638297872340425	0.010869565217391304	
bm		roo	2018	ST	0.014492753623188406	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.015151515151515152	0.016129032258064516	0.01639344262295082	
lsa		roo	2018	ST	0.0030581039755351682	0.003076923076923077	0.003076923076923077	0.003076923076923077	0.003115264797507788	0.0031446540880503146	0.003236245954692557	
jsm		roo	2018	ST	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024691358024691358	0.0024752475247524753	0.002074688796680498	0.002074688796680498	
vsm		roo	2034	NL	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm		roo	2034	NL	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa		roo	2034	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	2034	NL	0.5	0.5	0.5	0.5	0.5	1.0	1.0	
vsm		roo	2035	ST	0.012987012987012988	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013888888888888888	0.013888888888888888	
bm		roo	2035	ST	0.037037037037037035	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03571428571428571	0.03571428571428571	
lsa		roo	2035	ST	0.006060606060606061	0.006024096385542169	0.006024096385542169	0.006024096385542169	0.006024096385542169	0.006369426751592357	0.006369426751592357	
jsm		roo	2035	ST	0.006622516556291391	0.006756756756756757	0.006756756756756757	0.00684931506849315	0.006896551724137931	0.0070921985815602835	0.007246376811594203	
vsm		roo	2041	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	2041	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2041	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	2041	PE	1.0	1.0	1.0	1.0	1.0	0.5	0.5	
vsm		roo	2057	NL	0.011235955056179775	0.011235955056179775	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	
bm		roo	2057	NL	0.013157894736842105	0.013157894736842105	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.02702702702702703	
lsa		roo	2057	NL	0.01020408163265306	0.010526315789473684	0.010416666666666666	0.010309278350515464	0.010416666666666666	0.010309278350515464	0.01	
jsm		roo	2057	NL	0.009900990099009901	0.009708737864077669	0.01020408163265306	0.013513513513513514	0.013513513513513514	0.010309278350515464	0.01020408163265306	
vsm		roo	2085	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	2085	PE	1.0	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	2085	PE	0.16666666666666666	0.2	0.2	0.2	0.2	0.2	0.2	
jsm		roo	2085	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
vsm		roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	2104	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm		roo	2104	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2104	PE	0.05555555555555555	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	
jsm		roo	2104	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.125	0.1111111111111111	
vsm		roo	2105	NL	0.014009429268049958	0.014009429268049958	0.0130586105264959	0.013020947626362373	0.012775713794289646	0.012805059826213553	0.012725703579294355	
bm		roo	2105	NL	0.010638740682327046	0.010638740682327046	0.010045201358274754	0.01066127523671331	0.010506494875565084	0.01073642579174414	0.01073642579174414	
lsa		roo	2105	NL	0.005752342159893781	0.005752342159893781	0.005565812089146914	0.005580623103258603	0.005569623159085901	0.005699689563784631	0.005699689563784631	
jsm		roo	2105	NL	0.009254483260578525	0.009254483260578525	0.00584913478043284	0.006071299303862341	0.006044159167801935	0.006690314844870269	0.006687977828398977	
vsm		roo	2114	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	2114	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2114	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
jsm		roo	2114	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm		roo	2124	PE	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
bm		roo	2124	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2124	PE	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.058823529411764705	
jsm		roo	2124	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
vsm		roo	2139	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm		roo	2139	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2139	PE	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03333333333333333	0.034482758620689655	0.034482758620689655	
jsm		roo	2139	PE	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
vsm		roo	2142	PE	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	
bm		roo	2142	PE	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.09090909090909091	0.09090909090909091	0.09090909090909091	
lsa		roo	2142	PE	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.034482758620689655	0.034482758620689655	
jsm		roo	2142	PE	0.07142857142857142	0.07692307692307693	0.07692307692307693	0.08333333333333333	0.1	0.1	0.1111111111111111	
vsm		roo	2147	NL	0.05263157894736842	0.05	0.05263157894736842	0.1	0.1	0.07142857142857142	0.07692307692307693	
bm		roo	2147	NL	0.1	0.06666666666666667	0.05555555555555555	0.125	0.125	0.5	0.14285714285714285	
lsa		roo	2147	NL	0.0625	0.05555555555555555	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0625	0.05555555555555555	
jsm		roo	2147	NL	0.043478260869565216	0.043478260869565216	0.05	0.043478260869565216	0.043478260869565216	0.1	0.09090909090909091	
vsm		roo	2153	NL	0.04	0.03571428571428571	0.03225806451612903	0.03125	0.034482758620689655	0.04	0.034482758620689655	
bm		roo	2153	NL	0.021739130434782608	0.022727272727272728	0.022222222222222223	0.03225806451612903	0.034482758620689655	0.05	0.05	
lsa		roo	2153	NL	0.008	0.006134969325153374	0.00558659217877095	0.0058823529411764705	0.005813953488372093	0.006756756756756757	0.006493506493506494	
jsm		roo	2153	NL	0.0019569471624266144	0.0022988505747126436	0.0022935779816513763	0.002386634844868735	0.0024509803921568627	0.0025380710659898475	0.002544529262086514	
vsm		roo	2154	PE	0.04806551151198671	0.06505102040816327	0.07368082368082368	0.07368082368082368	0.07353383458646616	0.07353383458646616	0.07353383458646616	
bm		roo	2154	PE	0.5033003300330033	0.5032679738562091	0.503257328990228	0.5032467532467533	0.5032467532467533	0.5032467532467533	0.5032467532467533	
lsa		roo	2154	PE	0.016321391238240047	0.01550179211469534	0.023336574524239477	0.025406967898980677	0.027885648186400065	0.027885648186400065	0.02934763649049363	
jsm		roo	2154	PE	0.0027217442623431558	0.002728533081620011	0.00271385784206297	0.0027108170344244615	0.0026947768883252756	0.0026947768883252756	0.0026947768883252756	
vsm		roo	2157	NL	0.0076429802604602625	0.013220581550220614	0.012672176308539946	0.011644789895216784	0.016963329387225886	0.014217404804245349	0.01816433739716523	
bm		roo	2157	NL	0.01042394674121463	0.01772598240126349	0.023607577042691546	0.025059968833715616	0.029856066720473497	0.024943509428081656	0.031022163896179646	
lsa		roo	2157	NL	0.005844386657050927	0.008008024725722216	0.00798737844253299	0.007303155739239987	0.012323187862386767	0.011959589863178362	0.016937434713288253	
jsm		roo	2157	NL	0.006092606417611786	0.008439223529514966	0.009306392838576918	0.015417480123362477	0.02483266750770956	0.03182318314353304	0.0256197442316	
vsm		roo	2170	PE	0.056282051282051285	0.05285628723128723	0.0532711161387632	0.0521617011395706	0.05452291586171368	0.05531659103948261	0.06626978284873022	
bm		roo	2170	PE	0.27141203703703703	0.20044642857142858	0.35833333333333334	0.35242248062015497	0.35119047619047616	0.35119047619047616	0.35119047619047616	
lsa		roo	2170	PE	0.04695166276224762	0.03756166680173427	0.04248112345803164	0.03691829760795278	0.0362292051469249	0.04074275362318841	0.042944286895899804	
jsm		roo	2170	PE	0.03797660672660672	0.0063126839995042705	0.03447914861664645	0.030815522722015782	0.03387013914877692	0.03285138448888232	0.0062511661557907395	
vsm		roo	2259	NL	0.5476190476190476	0.5476190476190476	0.5476190476190476	0.5476190476190476	0.5476190476190476	0.5476190476190476	0.7088235294117647	
bm		roo	2259	NL	0.875	0.875	0.875	0.875	0.8611111111111112	0.8611111111111112	0.8875	
lsa		roo	2259	NL	0.15056022408963582	0.15056022408963582	0.15056022408963582	0.15056022408963582	0.1515522875816993	0.1515522875816993	0.2169965786901271	
jsm		roo	2259	NL	0.475	0.475	0.475	0.475	0.4761494252873563	0.4761494252873563	0.787037037037037	
vsm		roo	2443	ST	0.009523809523809525	0.009433962264150943	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.009433962264150943	0.009433962264150943	
bm		roo	2443	ST	0.014492753623188406	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014084507042253521	
lsa		roo	2443	ST	0.002840909090909091	0.002840909090909091	0.0028169014084507044	0.0028169014084507044	0.0028089887640449437	0.002824858757062147	0.002840909090909091	
jsm		roo	2443	ST	0.0024449877750611247	0.0024449877750611247	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024330900243309003	0.0024330900243309003	
vsm		roo	2030	PE	0.0022123893805309734	0.0021231422505307855	0.002070393374741201	0.001869158878504673	0.0017574692442882249	0.0016750418760469012	0.0016501650165016502	
bm		roo	2030	PE	0.0029498525073746312	0.0028089887640449437	0.0026954177897574125	0.0024937655860349127	0.002320185614849188	0.0022371364653243847	0.002178649237472767	
lsa		roo	2030	PE	0.0022271714922048997	0.002008032128514056	0.0020833333333333333	0.0020964360587002098	0.0019455252918287938	0.0017857142857142857	0.0017331022530329288	
jsm		roo	2030	PE	0.0019157088122605363	0.0018867924528301887	0.001851851851851852	0.0017482517482517483	0.0016638935108153079	0.0016207455429497568	0.0016181229773462784	
vsm		roo	2040	NL	0.09090909090909091	0.125	0.14285714285714285	0.16666666666666666	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm		roo	2040	NL	0.2	0.3333333333333333	1.0	1.0	0.5	0.5	1.0	
lsa		roo	2040	NL	0.029411764705882353	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03333333333333333	0.03333333333333333	
jsm		roo	2040	NL	0.1	0.2	0.25	0.25	0.2	0.2	0.25	
vsm		roo	2050	PE	0.13782215395118622	0.2220496894409938	0.0784900284900285	0.08784271284271283	0.033614569242879304	0.058180708180708175	0.06095711916607439	
bm		roo	2050	PE	0.5555555555555555	0.41111111111111115	0.242063492063492	0.1552823315118397	0.09464207290294246	0.12063492063492065	0.1143569292123629	
lsa		roo	2050	PE	0.015241395196638164	0.02430184194890077	0.012737034122015198	0.013006881396169517	0.011668326374208726	0.012665823173069551	0.012505106177810239	
jsm		roo	2050	PE	0.010090882771295141	0.004245793350486597	0.00423063479282408	0.0042889537173070175	0.00413447075072929	0.004121392556889648	0.004133966181043795	
vsm		roo	2053	PE	0.25666666666666665	0.25666666666666665	0.25666666666666665	0.25666666666666665	0.25666666666666665	0.25666666666666665	0.25666666666666665	
bm		roo	2053	PE	0.7666666666666666	0.7666666666666666	0.7666666666666666	0.7666666666666666	0.7666666666666666	0.7666666666666666	0.7666666666666666	
lsa		roo	2053	PE	0.05210409745293466	0.052985931668102206	0.05386312465055835	0.05386312465055835	0.05386312465055835	0.05034844569728291	0.050485244602891666	
jsm		roo	2053	PE	0.11556504436988947	0.11556504436988947	0.11557037932504917	0.11557700482527444	0.11557700482527444	0.11561461301044634	0.11562141240122092	
vsm		roo	2078	PE	0.5	0.5	0.5	1.0	1.0	1.0	1.0	
bm		roo	2078	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2078	PE	0.02	0.0196078431372549	0.0196078431372549	0.02564102564102564	0.02631578947368421	0.02564102564102564	0.02564102564102564	
jsm		roo	2078	PE	1.0	1.0	1.0	1.0	1.0	0.5	1.0	
vsm		roo	2082	NL	0.048025202161214316	0.046872876355061585	0.046617320790175394	0.046617320790175394	0.04606319424802217	0.04556588971019597	0.04507356987490772	
bm		roo	2082	NL	0.07831692942248876	0.0712598370503251	0.06613729152267081	0.06552864834357816	0.06492258773751756	0.06391702321132091	0.06304804681577905	
lsa		roo	2082	NL	0.02271367796445897	0.022808951544315215	0.02251281901135032	0.022534569116555794	0.022565135213192016	0.022371731649581058	0.02201205714696231	
jsm		roo	2082	NL	0.027255990750947676	0.027463378013766502	0.030161625152476813	0.02792447172967411	0.027648103105985432	0.024634563179155484	0.024760960198531197	
vsm		roo	2090	PE	0.17649543920132155	0.17314633594819356	0.16981300261486018	0.16402523702511443	0.16402523702511443	0.23346386145961967	0.226731718099816	
bm		roo	2090	PE	0.08409899834298928	0.08360732106722946	0.0828497453096537	0.08114881869236727	0.08114881869236727	0.0755776566505634	0.08203014858343818	
lsa		roo	2090	PE	0.04160699042437518	0.041472201477604755	0.04142027222112751	0.041431160722869675	0.041431160722869675	0.12846680348605893	0.1280828584995252	
jsm		roo	2090	PE	0.09192433248370216	0.089594813727252	0.08937332978483783	0.08761908344605059	0.08761908344605059	0.20663059622217336	0.1996604348231382	
vsm		roo	2102	NL	0.527027027027027	0.527027027027027	0.5263157894736842	0.5263157894736842	0.5256410256410257	0.5256410256410257	0.5256410256410257	
bm		roo	2102	NL	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6428571428571428	0.625	
lsa		roo	2102	NL	0.5117647058823529	0.5119047619047619	0.5116279069767442	0.5116279069767442	0.5116279069767442	0.5116279069767442	0.5116279069767442	
