jsm		roo	2327	PE	0.07197318189989742	0.07905011253502366	0.07726331639375117	0.0768176835951772	0.07639751552795031	0.08097383097383097	0.07289815447710185	
vsm		roo	2333	PE	0.13035461635374743	0.13035461635374743	0.1358831765775874	0.13489302202974734	0.1343379891096301	0.14936169705697522	0.1481466838348344	
bm		roo	2333	PE	0.24894429858657632	0.19769429858657633	0.20152773171226374	0.18527769461807292	0.19071117233691787	0.19531501629140519	0.20238501901683836	
lsa		roo	2333	PE	0.03662286457520735	0.03662286457520735	0.03851961221505084	0.03947481626183476	0.039490416802959775	0.042511692103181044	0.04333002705518222	
jsm		roo	2333	PE	0.09092122122275637	0.09170266550948475	0.09535447959714398	0.10693446279747651	0.10851801196239566	0.12509522630468606	0.1182687974625251	
vsm		roo	2343	PE	0.1	0.125	0.14285714285714285	0.16666666666666666	0.25	0.14285714285714285	0.2	
bm		roo	2343	PE	1.0	1.0	1.0	1.0	1.0	1.0	0.5	
lsa		roo	2343	PE	0.02857142857142857	0.03125	0.03225806451612903	0.03225806451612903	0.03333333333333333	0.034482758620689655	0.038461538461538464	
jsm		roo	2343	PE	0.1111111111111111	0.2	0.2	0.25	0.5	0.25	1.0	
vsm		roo	2344	PE	0.058823529411764705	0.0625	0.05555555555555555	0.058823529411764705	0.0625	0.0625	0.07142857142857142	
bm		roo	2344	PE	0.3333333333333333	0.25	0.2	0.2	0.3333333333333333	0.2	0.2	
lsa		roo	2344	PE	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.03125	0.03125	0.03125	
jsm		roo	2344	PE	0.013513513513513514	0.0136986301369863	0.013513513513513514	0.013888888888888888	0.014492753623188406	0.014285714285714285	0.014492753623188406	
vsm		roo	2346	ST	0.013333333333333334	0.013157894736842105	0.01282051282051282	0.012658227848101266	0.012195121951219513	0.012195121951219513	0.012195121951219513	
bm		roo	2346	ST	0.08333333333333333	0.07692307692307693	0.06666666666666667	0.06666666666666667	0.0625	0.05555555555555555	0.058823529411764705	
lsa		roo	2346	ST	0.0070921985815602835	0.007042253521126761	0.0070921985815602835	0.0070921985815602835	0.0070921985815602835	0.0070921985815602835	0.006896551724137931	
jsm		roo	2346	ST	0.001519756838905775	0.00205761316872428	0.00205761316872428	0.00205761316872428	0.001519756838905775	0.0015220700152207	0.0015220700152207	
vsm		roo	2348	PE	0.651803118908382	0.6637078808131439	0.663113173706394	0.6538539144471348	0.6532982045277127	0.6769688644688644	0.675595238095238	
bm		roo	2348	PE	0.6717687074829932	0.6917947952430711	0.6916763791763793	0.7471861471861471	0.7408280922431866	0.7488758553274683	0.7485592117493957	
lsa		roo	2348	PE	0.5318607560695204	0.5407210401891253	0.5407210401891253	0.5416666666666666	0.5361111111111111	0.5484299516908212	0.5472222222222222	
jsm		roo	2348	PE	0.7900793650793649	0.7693301049233252	0.7685099846390169	0.7680059523809524	0.7522058823529411	0.7693301049233252	0.7415509259259259	
vsm		roo	2350	PE	0.02702702702702703	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02564102564102564	0.02564102564102564	
bm		roo	2350	PE	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009174311926605505	0.009174311926605505	0.00909090909090909	0.00909090909090909	
lsa		roo	2350	PE	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01694915254237288	
jsm		roo	2350	PE	0.045454545454545456	0.045454545454545456	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.041666666666666664	0.043478260869565216	
vsm		roo	2351	PE	0.14285714285714285	0.125	0.16666666666666666	0.2	0.2	0.25	0.3333333333333333	
bm		roo	2351	PE	0.125	0.16666666666666666	0.3333333333333333	0.5	1.0	1.0	1.0	
lsa		roo	2351	PE	0.16666666666666666	0.16666666666666666	0.2	0.2	0.2	0.2	0.3333333333333333	
jsm		roo	2351	PE	0.024390243902439025	0.07692307692307693	0.03125	0.03333333333333333	0.16666666666666666	0.25	0.5	
vsm		roo	2353	PE	0.007633587786259542	0.011627906976744186	0.0136986301369863	0.011904761904761904	0.01694915254237288	0.024390243902439025	0.043478260869565216	
bm		roo	2353	PE	0.02127659574468085	0.1	0.3333333333333333	0.5	1.0	1.0	1.0	
lsa		roo	2353	PE	0.006329113924050633	0.006802721088435374	0.007575757575757576	0.006493506493506494	0.006896551724137931	0.007936507936507936	0.008333333333333333	
jsm		roo	2353	PE	0.010309278350515464	0.015384615384615385	0.03125	0.025	0.043478260869565216	0.07692307692307693	0.09090909090909091	
vsm		roo	2354	PE	0.018518518518518517	0.017857142857142856	0.017241379310344827	0.015625	0.015384615384615385	0.014492753623188406	0.013513513513513514	
bm		roo	2354	PE	0.05	0.05	0.045454545454545456	0.041666666666666664	0.04	0.037037037037037035	0.030303030303030304	
lsa		roo	2354	PE	0.002785515320334262	0.002785515320334262	0.00273224043715847	0.002717391304347826	0.0026954177897574125	0.0026666666666666666	0.002638522427440633	
jsm		roo	2354	PE	0.011627906976744186	0.012048192771084338	0.011494252873563218	0.011904761904761904	0.011764705882352941	0.011627906976744186	0.011235955056179775	
vsm		roo	2357	PE	0.018771929824561405	0.018424611223799865	0.017662620603797072	0.01709090909090909	0.01655719759168035	0.015966921119592876	0.01482213438735178	
bm		roo	2357	PE	0.008599339570720968	0.008501344086021507	0.008202345309381237	0.007783251231527094	0.007687037544532749	0.007687037544532749	0.00750915750915751	
lsa		roo	2357	PE	0.018947015425888666	0.018849206349206348	0.01866151866151866	0.018754076973255054	0.018804949527841095	0.018804949527841095	0.017904509283819627	
jsm		roo	2357	PE	0.012257336343115124	0.012061257911742574	0.01187272095849974	0.011175762439807384	0.010842911877394636	0.021978021978021976	0.009914529914529915	
vsm		roo	2359	PE	0.028867924528301885	0.02851851851851852	0.029230769230769234	0.028671846096929337	0.02962962962962963	0.03170289855072464	0.031471631205673756	
bm		roo	2359	PE	0.0748663101604278	0.07857142857142857	0.0803030303030303	0.07402597402597402	0.08893280632411067	0.09166666666666667	0.10555555555555556	
lsa		roo	2359	PE	0.021397849462365594	0.021397849462365594	0.02176314626601856	0.021953405017921146	0.02214902317128578	0.023148148148148147	0.02297979797979798	
jsm		roo	2359	PE	0.042328042328042326	0.04145299145299146	0.045019157088122604	0.045019157088122604	0.05185185185185185	0.060798548094373864	0.06979405034324943	
vsm		roo	2362	PE	0.2162804515745692	0.21758380771663502	0.21544011544011543	0.21544011544011543	0.21544011544011543	0.21464646464646464	0.22111111111111112	
bm		roo	2362	PE	0.3666453810131971	0.36833333333333335	0.3672388217842763	0.3654073199527745	0.3653395784543325	0.3692411924119241	0.38584229390681	
lsa		roo	2362	PE	0.033859875349237054	0.034014053579270974	0.034169453734671125	0.03422234699606962	0.03444187391555813	0.036676286676286675	0.0369130291005291	
jsm		roo	2362	PE	0.3518140010219724	0.3512506012506012	0.3510822510822511	0.3510822510822511	0.3509199134199134	0.35041894353369757	0.3504657534246576	
vsm		roo	2368	PE	0.1595708332371047	0.15971830786443655	0.1612207749167609	0.1607187418629108	0.15968020178451833	0.18031150737807083	0.1639923386518169	
bm		roo	2368	PE	0.42774611301397014	0.49783485624866686	0.5107169633485423	0.505069601700014	0.502549517531279	0.5300611165720112	0.5165537617816542	
lsa		roo	2368	PE	0.045077361172709426	0.04445339361835261	0.04468849719514315	0.04499917931398807	0.045207087490825464	0.04647838997943026	0.052343036036645064	
jsm		roo	2368	PE	0.15976768156004303	0.17567968326006111	0.19603587477766046	0.2526762395977687	0.24541183021590923	0.2861036466984867	0.42495815700220696	
vsm		roo	2369	NL	0.022727272727272728	0.020833333333333332	0.023255813953488372	0.022222222222222223	0.020833333333333332	0.018867924528301886	0.020833333333333332	
bm		roo	2369	NL	0.007518796992481203	0.007194244604316547	0.012195121951219513	0.011494252873563218	0.01098901098901099	0.010416666666666666	0.015625	
lsa		roo	2369	NL	0.006896551724137931	0.006896551724137931	0.0078125	0.007751937984496124	0.007518796992481203	0.007633587786259542	0.00819672131147541	
jsm		roo	2369	NL	0.029411764705882353	0.029411764705882353	0.034482758620689655	0.034482758620689655	0.03225806451612903	0.03225806451612903	0.05	
vsm		roo	2371	PE	0.2995408163265306	0.2953608083248675	0.2841526894158473	0.2797471540021613	0.3888989441930618	0.5441628264208909	0.5870497427101201	
bm		roo	2371	PE	0.47604881062712384	0.4547083685545224	0.36121792724593016	0.353325260804769	0.5477777777777778	0.6375415282392026	0.44000000000000006	
lsa		roo	2371	PE	0.1214129298236117	0.2211972407507798	0.22288904626563735	0.22703520404386493	0.22929733463318064	0.2342436144757099	0.24196914608897643	
jsm		roo	2371	PE	0.06750347607881854	0.21719971175040365	0.2230399907819256	0.26778115501519756	0.3439227865059067	0.5377777777777777	0.5127902885292047	
vsm		roo	2374	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
bm		roo	2374	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.25	
lsa		roo	2374	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
jsm		roo	2374	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	2379	PE	0.06376799479892227	0.06282648485518567	0.06189334898612876	0.061669904843471963	0.06071788887695187	0.05945168994021683	0.05637971117033694	
bm		roo	2379	PE	0.17689202642868385	0.15034941595381218	0.1310323711192179	0.11845765517654062	0.09611139292386796	0.09889852012928947	0.08543398124551951	
lsa		roo	2379	PE	0.03116914403893139	0.031125193939152588	0.030463492432072845	0.030773868106653373	0.03088037111410558	0.03125046147715189	0.03125784622004582	
jsm		roo	2379	PE	0.06385008708609502	0.06453825644435422	0.06325851011054885	0.06329190874278498	0.060870843355372184	0.06458152538283334	0.05858853154273218	
vsm		roo	2380	PE	0.042028985507246375	0.03972457627118644	0.042767295597484274	0.043234323432343236	0.04375	0.04294871794871795	0.04125	
bm		roo	2380	PE	0.5555555555555556	0.3055555555555556	0.34090909090909094	0.35	0.35	0.26666666666666666	0.26785714285714285	
lsa		roo	2380	PE	0.010762017278298753	0.010629748684979543	0.01329451722464823	0.01361082737487232	0.012937148447053069	0.012911025145067697	0.012942445337778214	
jsm		roo	2380	PE	0.021363636363636362	0.021264626462646263	0.030146425495262703	0.03602484472049689	0.03612903225806452	0.035897435897435895	0.03480629539951574	
vsm		roo	2381	PE	0.018947015425888666	0.01833931637271734	0.017007724623932782	0.01558837318330989	0.014724576271186441	0.013912469345406527	0.021338724168912845	
bm		roo	2381	PE	0.007339224349533628	0.0070537722347168265	0.008971291866028708	0.00878136200716846	0.008405568689256633	0.007585470085470086	0.011162498572570515	
lsa		roo	2381	PE	0.012583826429980276	0.012307459981878587	0.012654690618762475	0.012690763052208835	0.012690763052208835	0.011976477337923121	0.018311036789297658	
jsm		roo	2381	PE	0.008030990173847317	0.007812962414915655	0.008895866038723181	0.008783979178716022	0.008694879089615932	0.008106445162282726	0.012802443035001176	
vsm		roo	2388	PE	0.5078125	0.5096153846153846	0.51	0.5123456790123457	0.5138888888888888	0.5166666666666667	0.5181818181818182	
bm		roo	2388	PE	0.5089285714285714	0.5217391304347826	0.5212765957446809	0.5212765957446809	0.527027027027027	0.53125	0.5256410256410257	
lsa		roo	2388	PE	0.5034246575342466	0.5038461538461538	0.5036764705882353	0.5066666666666667	0.5062893081761006	0.5068493150684932	0.5103092783505154	
jsm		roo	2388	PE	0.5131578947368421	0.5204081632653061	0.5196078431372549	0.5212765957446809	0.5208333333333334	0.01455026455026455	0.5212765957446809	
vsm		roo	2392	PE	0.5	0.75	0.2361111111111111	0.2	0.17424242424242425	0.13392857142857142	0.1380952380952381	
bm		roo	2392	PE	1.0	0.8333333333333333	0.39285714285714285	0.26666666666666666	0.25	0.26666666666666666	0.17142857142857143	
lsa		roo	2392	PE	0.09429824561403508	0.10555555555555556	0.09109311740890688	0.09307359307359307	0.08391608391608392	0.07771260997067449	0.07771260997067449	
jsm		roo	2392	PE	0.2159090909090909	0.34090909090909094	0.20833333333333331	0.22916666666666666	0.21666666666666667	0.16666666666666669	0.1588235294117647	
vsm		roo	2396	PE	0.08998036353787355	0.08838695694446695	0.08830456312949599	0.08829898750168029	0.08763847435674062	0.08408841280428743	0.0771394794708403	
bm		roo	2396	PE	0.13558945265530276	0.13106833642547927	0.12347500884252934	0.12347500884252934	0.12280247393624488	0.11018463292225388	0.10883609805645666	
lsa		roo	2396	PE	0.023768560002127653	0.023730645885366504	0.023843038217146593	0.023825658878213453	0.023859330315787217	0.02449770854620904	0.024451248493175204	
jsm		roo	2396	PE	0.0856920683791892	0.08659400306300559	0.08728984878731953	0.08821749257210618	0.08349374904036945	0.08641188917268276	0.08521772458882182	
vsm		roo	2400	PE	0.025	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	
bm		roo	2400	PE	0.011494252873563218	0.0136986301369863	0.015151515151515152	0.014925373134328358	0.014084507042253521	0.014084507042253521	0.014285714285714285	
lsa		roo	2400	PE	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.017543859649122806	
jsm		roo	2400	PE	0.029411764705882353	0.03225806451612903	0.03571428571428571	0.034482758620689655	0.034482758620689655	0.038461538461538464	0.038461538461538464	
vsm		roo	2403	NL	0.15229840922858856	0.16101128591052868	0.1647900600212022	0.18807591196338	0.24517160651007547	0.25397281290138435	0.29721307877989905	
bm		roo	2403	NL	0.4124690785405071	0.42123015873015873	0.47765680434853364	0.4030979959551389	0.45646534289391427	0.5693472812465947	0.5032978096101018	
lsa		roo	2403	NL	0.14308474504209703	0.13515895666164238	0.14659144574628566	0.16719185470722248	0.18138558995012768	0.18121698189131483	0.18894116806170563	
jsm		roo	2403	NL	0.033129179451806295	0.03438484368276805	0.06901751539320475	0.20368603163656607	0.23770513766257584	0.24334601390435306	0.38864579561596513	
vsm		roo	2404	PE	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.05555555555555555	
bm		roo	2404	PE	0.25	0.5	0.5	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	
lsa		roo	2404	PE	0.03571428571428571	0.037037037037037035	0.037037037037037035	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	
jsm		roo	2404	PE	0.3333333333333333	0.5	0.5	0.5	0.5	0.5	0.5	
vsm		roo	2417	PE	0.21984352301628501	0.21973911505161503	0.22104096195360606	0.22640984028165773	0.22616127014345966	0.23256646400341602	0.231389273445111	
bm		roo	2417	PE	0.2231982580660857	0.22296433725005152	0.12391352737747723	0.23185095255383184	0.13164067623054185	0.10264820494899336	0.10173809523809525	
lsa		roo	2417	PE	0.025016788766788766	0.02500436607090454	0.027875762293370392	0.032485090343137873	0.03232854087880642	0.049131935917757046	0.04944265789093376	
jsm		roo	2417	PE	0.08490440374628502	0.11823517251011276	0.22281949802167217	0.23104894110512092	0.23068927196834177	0.24023451329573953	0.2353191480400457	
vsm		roo	2418	PE	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
bm		roo	2418	PE	0.2	0.2	0.2	0.25	0.25	0.25	0.3333333333333333	
lsa		roo	2418	PE	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	
jsm		roo	2418	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm		roo	2419	PE	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.08333333333333333	0.08333333333333333	0.09090909090909091	0.09090909090909091	
bm		roo	2419	PE	0.25	0.2	0.2	0.14285714285714285	0.125	0.25	0.125	
lsa		roo	2419	PE	0.018867924528301886	0.029411764705882353	0.030303030303030304	0.03225806451612903	0.03225806451612903	0.07142857142857142	0.07142857142857142	
jsm		roo	2419	PE	0.0625	0.06666666666666667	0.07142857142857142	0.07142857142857142	0.07692307692307693	0.14285714285714285	0.14285714285714285	
vsm		roo	2431	PE	0.10898763906434523	0.0996402268686092	0.12539611216579563	0.13837535866615613	0.13837535866615613	0.14261383937966257	0.14816267046417259	
bm		roo	2431	PE	0.26333551279671974	0.26665451673058166	0.32417840618861077	0.41197510393670084	0.30989177060336753	0.36152740119103066	0.46837625409251515	
lsa		roo	2431	PE	0.017002516213576367	0.017116830492775462	0.01762893936107828	0.016735931698937417	0.016768003875820097	0.01694956398201143	0.01733017309476283	
jsm		roo	2431	PE	0.09244488086803644	0.08723623696008148	0.10847997554447424	0.11828104815793673	0.1183016245718793	0.1396064895710311	0.14460915930022175	
vsm		roo	2436	ST	0.004800609601219202	0.004800609601219202	0.004800609601219202	0.004800609601219202	0.004800609601219202	0.004779931354734504	0.004800609601219202	
bm		roo	2436	ST	0.038187702265372166	0.03816425120772947	0.03816425120772947	0.036080917874396136	0.036080917874396136	0.03603468899521531	0.03811802232854864	
lsa		roo	2436	ST	0.002814003270168011	0.0028082595870206487	0.0028082595870206487	0.0028082595870206487	0.0028082595870206487	0.002811824649409241	0.002826277605038667	
jsm		roo	2436	ST	0.005217203254669803	0.005240317694260215	0.005228704910908301	0.005220747562296858	0.005220747562296858	0.005244085874470122	0.005329464222521056	
vsm		roo	2437	NL	0.09090909090909091	0.16666666666666666	0.14285714285714285	0.125	0.16666666666666666	0.1111111111111111	0.14285714285714285	
